8148,de,image/out/4a177582189057089635070f4fba8e631b50e31c(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBIf4GjAZiU-nJEtSR8AWbloJ48OD9qAQAAAAQASAAOABY8NCo8KMBYImLxIT0E4IBF2NhLXB1Yi01MTUyNjQ4MDc5NDIyNzY0sgEPd3d3LmNoZWZrb2NoLmRlugEJZ2ZwX2ltYWdlyAEJ2gEXaHR0cDovL3d3dy5jaGVma29jaC5kZS-pAnR4KMxrTLc-wAIC4AIA6gIYN,131,97,56,160,600,v
8151,com,image/out/d965c67cacd2c640ec064aed1f0f2f62194cb085.jpg,http://www.usa.gov/,234,233,234,160,600,v
8168,ru,image/out/a906083c9e138d5fd6e759f918703c3abe6319b0.jpg,http://gotovim-doma.ru/forum/viewtopic.php?f=112&t=33505,213,152,115,240,400,v
8175,ca,image/out/32e7fa9d931081740fe00e81d52a198515aa5575(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CaFoRVwpiU8WFD82y8gW03oEo_ZKBuQMAABABIABQ-qGnlf3_____AWCJi8SE9BOCARdjYS1wdWItOTIxNzIwMjQ2NDU5MzE3NsgBAqkCMTByr_WUrj7gAgCoAwGqBHlP0Egs5K4jPmnbsGP3MkkzgL94OmB7T-VdJIGiEfwFC8OdafS2ID9BtVhU4-5YX_CtNdqevo1bgT0Epjg,83,72,68,150,300,v
8176,ca,image/out/87dbe6d148baa24c164e88f9a61706d23dd8097b(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CbQZeWQpiU9_-L8e68AX7loG4Au2UgbkDAAAQASAAUOeip7L______wFgiYvEhPQTggEXY2EtcHViLTkyMTcyMDI0NjQ1OTMxNzbIAQKpAvIsmRVjlq4-4AIAqAMBqgR5T9ArRW-SSSe9WRnswEwJlTL95th_BySf3bvfsAyAF6NvUCaGz8-qtqMFFX_sIGdQ8MCYBArpcWEgIJT,220,218,215,150,300,v
8210,com,image/out/af9dc28d512f228decb88c27f243bbe76d6cee25(.),http://googleads.g.doubleclick.net/aclk?sa=l&ai=CGrLzcBFiU7CHOpeG8gXagoDYA5KEjqgEkoHqgYABnMWi3jIQASCI7M8fUNrZxov7_____wFgiYvEhPQToAH2w4TbA8gBAqkCzFCzBDQxrz7gAgCoAwHIA50EqgSfAU_Qbp15drJ-P2llqLqfj4XKUptLOcrbZWQLOYZctH8IWKoYWNruQxYPfF62D_57D1DnGoTUIIVVMKEVevn,185,176,188,300,600,v
8231,com,image/out/fac12a9f0cc73845f02c617e3283791b73d8821c(.),http://spnet2-1.i-mobile.co.jp/ad_link.ashx?pid=8547&asid=111015&advid=690949&ctid=0&vh=1d97a7c84f998a319983e4630d2d1457,123,128,125,300,600,v
8232,com,image/out/6c975d960cc8223f65341bfb85c75ab2660a74bc.png,,254,254,254,67,914,v
8233,com,image/out/3d30642c52a0bae56456e60c6f7190d6e9d43c04.png,,254,254,254,67,911,v
8241,com,image/out/d0b13f523627c4440ba679b32e20a4201fc91dd1.jpg,http://www.vitaminshoppe.com/content/en/rlanding.jsp?id=NextStep2&cm_sp=NEXTSTEPDOW-_-promotion-_-1405NEXTSTEP&ici=NEXTSTEPDOW&ici=1405promotion,241,183,183,180,310,v
8242,com,image/out/709ee5a57c3dcf6243ef196ceb44a25ccad5f568.jpg,http://www.vitaminshoppe.com/search/controller?N=200790359&type=category&cm_sp=VSVertical1-_-promotion-_-1405NEXTSTEP&icn=VSVertical1&ici=1405promotion,127,192,118,184,360,v
8243,com,image/out/bdc1a05f8bc98d85243985925d1b67bd5f9a0b7e.jpg,http://www.vitaminshoppe.com/search/controller?N=200790360&type=category&cm_sp=VSVertical2-_-promotion-_-1405NEXSTEP&icn=VSVertical2&ici=1405promotion,244,164,80,184,360,v
8244,com,image/out/e2bb5c89d360abdc6bfc9bb05ee89e7539151e8b.jpg,http://www.vitaminshoppe.com/search/controller?N=200790361&type=category&cm_sp=VSVertical3-_-promotion-_-1405NEXTSTEP&icn=VSVertical3&ici=1405promotion,227,108,101,184,360,v
8245,com,image/out/752e1539a5f7fad0f22aa182a02b43bd06226863.jpg,http://www.vitaminshoppe.com/search/controller?N=200790362&type=category&cm_sp=VSVertical4-_-promotion-_-1405NEXTSTEP&ici=VSVertical4&ici=1405promotion,179,111,171,184,360,v
8246,com,image/out/5ce448e9d8291efe443be537e5f30483b859e109.jpg,http://www.vitaminshoppe.com/content/en/rlanding.jsp?id=NextStep2&cm_sp=VSVertical5-_-promotion-_-1405NEXTSTEP&ici=VSVertical5&ici=1405promotion,208,216,200,184,360,v
8279,org,image/out/501e72f65fef6c8f6554e40ace8125479b877190(.),http://ads.plos.org/www/delivery/ck.php?oaparams=2__bannerid=5803__zoneid=951__cb=12515e2b27__oadest=http://www.plosone.org/static/publish,130,31,24,100,150,v
8280,org,image/out/e54b28f8e8a0dcef7be3b5605ba1790e9e4f2465(.),http://ads.plos.org/www/delivery/ck.php?oaparams=2__bannerid=5823__zoneid=953__cb=adf7201406__oadest=http://blogs.plos.org/everyone/2013/07/31/new-customized-plos-one-email-alerts-by-subject-area//,215,222,243,100,150,v
8281,org,image/out/400aa2faee5021526da3e2bb632aa9b72ab675fa(.),http://ads.plos.org/www/delivery/ck.php?oaparams=2__bannerid=6167__zoneid=955__cb=9f03273e4c__oadest=http://blogs.plos.org/everyone/2013/12/03/james-hansen-and-colleagues-offer-evidence-for-a-disruptive-call-to-action/,134,138,133,100,150,v
8291,in,image/out/f726a3b149657a150bea1b6acee5f34a0ac47018(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C0nEXvxpiU_OWAoev8gXAwIBww7T3zAQAABABIABQyMCgpvz_____AWCJi8SE9BOCARdjYS1wdWItMzc0NjM5NjAwMTg3OTA3N8gBAuACAKgDAcgDnQSqBIwBT9AeS5tZDMyv1XStXeuB5trVrDUDMBLUgc1jb7lc8Zv2rsm88qOEP04CzWCjTAcekq-HqPATLgaQa9NzVtZTWyC,205,205,201,160,600,v
8330,se,image/out/b78364bccbbe960adb35d92161a0bd70a9f021c2(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CuU4URhxiU6fIN4ms8gWh3oDwC8a5h7gDAAAQASCWns4ZUOqE8bACYImLxIT0E8gBAuACAKgDAcgDnQSqBI0BT9DvDOkfTPIugr7urQEqp4SFNJxw7-v90rUXemMyb5CDlcGJ0mM0kAiQ0O2FWQ9ICOfjQiCJPIiFfCaNOIToOQXyqgt9PQbdfMTS_SHFrTIKFWwS1iQwwP5ukz9,155,163,166,160,600,v
8342,th,image/out/d1429b0bc8c0be5ceffc475be48719d31b33fce3.jpg,http://www.siamsportadserver.com/adserv10/www/delivery/ck.php?oaparams=2__bannerid=295__zoneid=10__cb=def2ff0af4__oadest=http://mazda3.mazda.co.th,36,31,32,130,800,v
8343,th,image/out/85a7abc35a07bd060455033db89591c9268ef108.jpg,http://www.siamsportadserver.com/adserv10/www/delivery/ck.php?oaparams=2__bannerid=296__zoneid=11__cb=ab8e6d432a__oadest=http://mazda3.mazda.co.th,14,14,14,130,800,v
8346,th,image/out/ab58353eb690352ee5fc4c3264868c74948997e2.jpg,,193,194,202,300,600,v
8355,org,image/out/5ca8ed9b45c480c3ff27a5a98a66864fcbaee630.jpg,https://secure.malarianomore.org/po1?utm_source=ValueClick&utm_medium=BANNER&utm_content=160x600&utm_campaign=PO1,205,163,135,160,600,v
8357,com,image/out/cae057499ccbc9ec7352722e3749976af63fac16.gif,http://regie.espace-plus.net/www/delivery/ck.php?&esp_id=71267&esp_tracker=ZT-160600MNS&oaparams=2__bannerid=15040__zoneid=16862__cb=a1245d4d88__maxdest=http://www.espace-plus.net/redir/rotation_redir.php?id_rotation=453&soft=1&w=0&e=1,95,94,131,160,600,v
8383,com,image/out/4f3e33eda3a438859ef69d4c61bf52f385ab9241.gif,,227,78,90,120,600,v
8395,ru,image/out/ceac2500632619ae1884c3b2c0a260196c56a492.gif,http://ad.adriver.ru/cgi-bin/click.cgi?sid=48250&ad=451421&bid=3283668&bt=52&bn=2&pz=9&xpid=BvlXl0mSwoIBKeZ_VnwbvF_KYTdU&ref=http://www.gismeteo.ru/&custom=1=cloud;2=20-30&rleurl=,192,208,143,240,400,v
8398,br,image/out/37bd97e14eaac47b55b9e18b11b70371704c2c76(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBOX07bSliU9bMFNas8gXv6YKIB9aZlaYFAAAAEAEgjuiuITgAWO7wv82zAWCJi8SE9BOyARR3d3cuZm9saGEudW9sLmNvbS5icroBCWdmcF9pbWFnZcgBCdoBHGh0dHA6Ly93d3cuZm9saGEudW9sLmNvbS5ici-pAvWd6ks3C54-wAIC4AIA6gIQLzg4MDQvZm9saGEva,112,128,137,300,600,v
8400,nl,image/out/2b6bbc472429e0df9ec4dd622c9c0cdb668fafb6.jpg,http://ad.360yield.com/click/rtC.KFlsXHB4BOBgn7uSIy5-.8szkDMsgvJIu4Sli5LL.hqtRUuyNEGzAJK2sNTnjLpcFYaqEH0Fx0aYL7nnJL7vAJkv.PGkxNyM5ULMxrU7pq7yWkb0qLHayNWmPJ9kyL3wR3OL5NxEHQeKZxdWT-nyNXnCJ6lvNn5ma4VzCRLiJNzEqOw9rM2FI9NqYcSi0obZX0YRQDk846kR45aKkf.8TiyWsZn7K4T,183,183,137,120,600,v
8407,com,image/out/ba66dff7413abb32429f3b10791714be7b61cf01.jpg,http://network.aufeminin.com/diff/1/3242106/go0.asp?3242106;1;3896395492190782251;401402982;S;target=popoutok;popoutbarterok;france=1;new_page;ajax=0;login=0;ae=0;new_ref;new_visit;asiPqTag=1;10364972;clickvars=,131,107,165,300,600,v
8417,com,image/out/f42a3a4b3c928da30f907e643aa4a30947ecbfb9(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C3Pe1wC5iU8vBDcywmgWawYGQCqWYnsgGAAAQASClpfweUNi3qPP6_____wFgiYvEhPQTyAECqQJggDztvG8ePuACAKgDAcgDnQSqBHFP0DMx4OW6tfgl4ntnAE_yCmn0naAG6QW2yQ9IjSMc9I3492XX4iVM5XqG0L0KZEqbubsd9SJGRoTmMIspABhQpRzWCEmcXUojii0VBal,215,185,193,110,140,v
8419,lt,image/out/b9443e6817bd25e9b0a66824c8506a3de9915285.jpg,,191,164,165,200,250,v
8429,net,image/out/6405aba6965778ef1628f4823603ec7fed56f176(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CVrkXGzRiU-XlCpK18AXJqILwDJKEjqgEwpzC3H-cxaLeMhABIO6c4yFQ1dGz0vn_____AWCJi8SE9BOgAfbDhNsDyAECqQJhPb_-nCivPuACAKgDAcgDnQSqBJkBT9CTci6K-C4RxlYVFB-JZZNXyIXlmlwPmr3QlAdUwNscmjvgITT4_UG7ngr1HAb8Jp8c8L0s1E53XeV,212,197,192,160,600,v
8439,to,image/out/a60d71b56bd7752a18c96b80f363c5d9fc65dee0.gif,http://www.adcash.com/script/pop_packcpm.php?k=5362376895b3f791952.1225513&h=7f2bac67d44c65c3c8b566bc58ba5af4393140ee&id=0&ban=791952&r=212210&ref=h&data=,88,85,60,120,600,v
8465,ru,image/out/9a9edba948882f12ae7f4e704ce542e11f0d9bf6.jpg,http://www30a6.glam.com/gad/click.act?0383-_gclickid=gaclk19641908491-_advid=50000239-_adid=5000003543-_crid=500002439-_aipid=201405010140-_ge_=1^2^0a340f1303dee05011cb8700aa2f63c8-sz=120x600-zone=/-ord=588910586666315.8-afid=1684398351-dsid=1684398351-sid,208,199,202,120,600,v
8474,uk,image/out/7421125585a16c97fc18ca865ba620964973827b(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=C3hq0Xz5iU-2sEdSu8gWG1IDYCPHAjNQEycmZ14sB6bHj1_MBEAEg5daPAlCb_c-9_P____8BYImLxIT0E6ABo9Lb_APIAQPgAgCoAwHIA50EqgSgAU_QBLE_Y1ujZN7yhP5lw3w31MRclEDkZKKxO83eiNTZiXNZvXVe60TnufqaHu39Y-UU1TLgPL6BJdGktQ_SZV8tQ0R,186,210,144,160,600,v
8480,com,image/out/d300dbdb931be6ebca2fef13f068042dd183b238(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CabSzBEFiU-LKEse18gXNvoC4C9eDh-sEAAAQASAAUKKp1eUDYImLxIT0E4IBF2NhLXB1Yi02ODg4MzMwNzgwMzM5NTk1yAED4AIAqAMBqgSCAU_QF8A7S9D7Z1AeMU8nQc09ZY_3hrZnSAz4FQlQX_S8OAJix--gbKtbY4hC6lgaKI75HlC3TCC9ybCoO92RZuY3uHi5Ey7CHcB,214,201,174,160,600,v
8488,com,image/out/2c650a66851e2b94e31c492761bba9772a90e056(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CmGGZukliU4m3K4739QWcyYDIBtyAs8gG9OWzgI8BwI23ARABIJWnqxxQn-LJmgNgiYvEhPQToAGstZziA8gBAuACAKgDAcgDnQSqBJoBT9Az98UpcEtJXCoyFN9iGEHAYogGozNMfelMgxeEOZpiWZ-SYkm9tq11vg52tbTTWsjbe32zSkJMDuuScLVbVMWUMvPnPhD7D_n,243,236,231,160,600,v
8492,ua,image/out/520d71e452ad877135bc5064e60e7001470666e5.jpg,http://ua.adriver.ru/cgi-bin/click.cgi?sid=168072&ad=351596&bid=3336392&bt=52&bn=2&pz=0&xpid=BGZ1W_5yCAOESPPsCvYSKxSxZb1w&ref=http://tyzhden.ua/&custom=&rleurl=,70,63,62,240,400,v
8504,com,image/out/50019e39b308af1b7081538b0c14561fb58b4a37(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CYMgaY01iU_mmAcT-mgWdq4GAC-u-j88GAAAQASCr3-0iUOGtzZb8_____wFgiYvEhPQTyAEC4AIAqAMByAOdBKoEqAFP0MEdkDVMM--aA4_6bAGrp3F21wlTdJqNMvgbf1vLYkgTJtc8pQtV4b3JXtn7aytS-yO5WOaHIaACiD4goliazyntAevH9lN7i0-LHwDvuTjJKjxTNtK,215,199,195,300,600,v
8549,com,image/out/b37a0fba91152fbab837465f2ae3f09bbc95071f(.),http://www.flipkart.com/moto-g/p/itmdsmbxcrm9wy8r?pid=MOBDSGU2ZMDYENQA&otracker=hp_mod_electronics_bestseller_prd_img,129,94,70,64,125,v
8551,com,image/out/843540ffced23bdb48f5371e53e1101cedbdb499(.),http://www.flipkart.com/samsung-galaxy-s-duos-2-s7582/p/itmdqzpfvmmzzxme?pid=MOBDQZPYAZSDKBWH&otracker=hp_mod_electronics_bestseller_prd_img,152,171,192,66,125,v
8552,com,image/out/d291745484df1e88fa8baa67e4cbdcaf60549532(.),http://www.flipkart.com/lenovo-idea-tab-a1000-tablet/p/itmdtgc5bg8qkwzt?pid=TABDMZR8JCJVHRMZ&otracker=hp_mod_electronics_bestseller_prd_img,112,118,118,76,125,v
8555,com,image/out/81b995eaa71307fadf9a2df4b97fa4aa304dab90(.),http://www.flipkart.com/titan-analog-watch-men/p/itmdu5sttqpvhf7e?pid=WATDU5STTQPVHF7E&otracker=hp_mod_lifestyle_new-arrivals_prd_img,220,214,204,48,125,v
8556,com,image/out/95269f7f931bea4d486acbb96e6b9a9b262faff6(.),http://www.flipkart.com/careful-you-wish/p/itmduz9bbvw9ctyt?pid=9781447265092&otracker=hp_mod_books_bestseller_prd_img,183,194,189,81,125,v
8557,com,image/out/7669db7213a56a9d075c5d8e75a16fb8a0f6f7bb(.),http://www.flipkart.com/2-states-story-my-marriage/p/itmdvq4k7qgfaywe?pid=9788129115300&otracker=hp_mod_books_bestseller_prd_img,227,67,11,80,125,v
8558,com,image/out/a92a1285a051b558030ae5d29f9d66ffd3b04691(.),http://www.flipkart.com/accidental-prime-minister-making-unmaking-manmohan-singh/p/itm9780670086740?pid=9780670086740&otracker=hp_mod_books_bestseller_prd_img,124,106,99,82,125,v
8559,com,image/out/b028684999e97568624f439231c767f7c77c9f86(.),http://www.flipkart.com/wings-fire-autobiography-1st/p/itmdyu8fezqmmvhe?pid=9788173711466&otracker=hp_mod_books_bestseller_prd_img,114,93,77,81,125,v
8566,com,image/out/043934fef5d30b253945073ec57d68b2835562c2.jpg,http://www.myntra.com/shop/nike-womens,172,179,186,188,240,v
8567,com,image/out/7cbdae4da8070f3b9849d9fe8368bdae7ff55087.jpg,http://www.myntra.com/men-bags-backpacks?hpbnr=tn-accessories-mens-backpacks-23Sep,184,194,219,188,240,v
8568,com,image/out/bc34f0f7e65e179ae176898aeedb01df6edc954e.jpg,http://www.myntra.com/elle-kids?hpbnr=tn-kids-elle-2oct,188,189,190,188,240,v
8569,com,image/out/c3ec4cf3767af4855199a93cc7b026e09341650f.jpg,http://www.myntra.com/united-colors-of-benetton-kids?hpbnr=tn-ucb-kids-new-2oct,162,153,141,188,240,v
8570,com,image/out/bd6445cb3096c9941653ac7dc2e63a95d92c6e58.jpg,http://www.myntra.com/shop/the-football-shop,112,111,96,188,240,v
8571,com,image/out/ebe1045dd3f1a31b642cbda9fb7cf28d95305b17.jpg,http://bit.ly/nautical-trend,163,157,159,188,240,v
8595,com,image/out/dc97cca05d718b35dcdfd2680d5899f39b216e68.jpg,http://www.snapdeal.com/products/women-apparel?q=EndOfSeasonSale_s:Brands&sort=bstlr,151,128,113,182,300,v
8599,br,image/out/bbf1a607c1952ea4c5998f17238dc9a8ae061905.gif,http://rm.estadao.com.br/RealMedia/ads/click_lx.ads/estadao/home/L12/1751092432/x01/Estadao/calhau_estadao_d990_300x600_28032014/d990_digital_ed_bigtower_300x600_28032014.html/323238304b314e69566f6f4141765630,89,152,175,300,600,v
8630,com,image/out/3723910b2700cd4642fab7e252ef4d090217d781.png,http://www.homedit.com/book/,219,219,219,160,520,v
8749,com,image/out/d1388d70d5038d008325a8d6b40fc40b27fee794(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=ChBHZSl5iU476J42ymgW8yIDQDNT2-twEAAAQASCsrYwaUJfmt4D-_____wFgiYvEhPQTyAEC4AIAqAMByAOdBKoEgAFP0Epcg6hLSzVgWVRYA0k_frUu3TBdmsT_ITA0oNTRhyyPzpD-3xYLaUcFaNZerMGtbAPsw93VOFfo8_OexVO-6Hd40e5_7EnITvv5lPOw6xKc0fCKHbN,31,61,128,300,600,v
8822,it,image/out/d8ea569dd4c9918a04f739943625d835521a56a0.jpg,http://cinema.sky.it/cinema/,136,129,125,300,600,v
8857,com,image/out/c8486da7cdc4612edc5396028fed61deb838e433.jpg,,146,103,152,134,204,v
8906,de,image/out/8fc527e1b1d3be253d5766e56d97cde64460c0af.jpg,,157,144,100,160,420,v
8933,org,image/out/39bc310a109751ef56fc6e764fb1960fecaab8a4.jpg,,210,209,209,399,517,v
8941,org,image/out/a4440d7229078f21840dd314800778fcc5f1fe66.jpg,,206,206,205,398,517,v
8944,com,image/out/1e95cae80b4f112cc12a1f511ad27c838613a487.jpg,http://waterlifepublishing.com/Store/tabid/40/List/0/ProductID/13/Default.aspx,139,99,89,112,150,v
8947,com,image/out/0f0458b551259a4da741d5925621c15f752ed724.jpg,http://waterlifepublishing.com/Store/tabid/40/List/0/ProductID/13/Default.aspx,139,99,89,112,150,v
8968,com,image/out/f965a353790c62d2f1b15323300484db10d5fcd9(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CZWX5MHhiU4CHK8Gs8gWEv4HYBuud-_UE27Sf53_AjbcBEAEgmfOiAlCW4qSBBmCJi8SE9BOgAfGLrf4DyAECqQKWZCAG9f1EPuACAKgDAcgDnQSqBKABT9AbREZMTbSTqjuPvboZgY_4GBQo3LQQgd6X25y71lO2qX_CaRW9nh1w0vxVQ6WRLOB7JTq7Gl4mtI1IBOP_MSv,201,183,183,160,600,v
9032,tv,image/out/64b8143d7ba28245fbf9bc48abe1b1999ffc0c40.jpg,,119,83,29,200,290,v
9100,vn,image/out/cb93e1fa3a63eb591d7c57c3acd4342e85f86a72.jpg,http://www.coophomeshopping.vn/,231,213,209,130,180,v
9102,vn,image/out/d3fc102e9eb96af6f375664e9ee797655cd003bc.jpg,,38,48,22,189,377,v
9108,ru,image/out/7791cea7299ee36ef564ed7c8facadea1859410f.jpg,http://ad.adriver.ru/cgi-bin/click.cgi?sid=171392&ad=270902&bid=3334372&bt=52&bn=3&pz=1&xpid=BH1WhJQgBhyzEMiUUNPBhfIDLHCk&ref=http://stream.1tv.ru/live&custom=&rleurl=,152,192,218,240,400,v
9109,ru,image/out/3c3117a7b8184818562888713d36cfebda183851.jpg,http://www.m24.ru/articles/43065,119,105,102,126,540,v
9110,ru,image/out/d957a45a4ed2479bc47fab486d62719c5c38a0f5.png,http://www.m24.ru/docs/lyceum/,96,114,128,126,540,v
9111,ru,image/out/6bcd5d554c8466a2d7457e729c832b20960a5599.png,http://crowd.mos.ru/,105,118,126,126,540,v
9112,ru,image/out/7a0226ae638e63919d521fc5f45f24c592749630.png,http://sosedi.ru/m24?utm_source=m24&utm_medium=CPM&utm_campaign=240X400,122,158,191,240,400,v
9119,ru,image/out/daa8525e8ac5b0e0fb0aa76bd2df84b9a7a21ae5.jpg,http://ad.adriver.ru/cgi-bin/click.cgi?sid=171392&ad=270902&bid=3334372&bt=52&bn=3&pz=1&xpid=B8fW1ANVhiKX6y5pwaH4ag-sQ0XU&ref=http://stream.1tv.ru/live&custom=&rleurl=,152,192,218,240,400,v
9127,tv,image/out/dd299488d20c81f476aea4a7ed09b7314f598970.jpg,http://sovsekretno.ru/,194,167,158,200,500,v
9128,tv,image/out/167bae418cd72675e0f26beb6a0cbef1b2450875.jpg,http://quartsoft.com/?utm_source=sovsecretno&utm_medium=banner&utm_campaign=sovsecretnobanner,86,71,67,200,349,v
9136,com,image/out/4d5e25acb92da01176799a4338e39f98184875fa.gif,http://regie.espace-plus.net/www/delivery/ck.php?&esp_id=71267&esp_tracker=ZT-160600MNS&oaparams=2__bannerid=15104__zoneid=16862__cb=5f86a50b98__maxdest=http://www.espace-plus.net/redir/rotation_redir.php?id_rotation=510&soft=1&w=0&e=1,205,192,192,160,600,v
