5631,pl,image/out/3a800e48b31e24e08f273f93d95bb8e491f48c8d.jpg,,197,218,213,750,200,h
5632,com,image/out/45f41f12946767b0e163406648928c0562011a43.jpg,,211,209,208,300,168,h
5633,com,image/out/043673f1dce943cf45bbcc564854c24f1d414dad.jpg,,200,192,191,300,168,h
5634,com,image/out/0daf81070125c880a5e62c37ebeefe60996de658.jpg,,228,223,220,300,168,h
5635,com,image/out/1c27ab337cb7f5800378073e21b28281b21505ec.jpg,,232,232,232,300,168,h
5642,com,image/out/5e7807c15bde8a9d794c4f494d33836ab991394f.jpg,http://www.fast.fi/,88,80,80,90,35,h
5643,com,image/out/2d40270b8de145ed62e3f3301bc74a6aafbd0149.jpg,http://www.lippupalvelu.fi/artist/nordic-fitness-expo-2014-lippuja/913485,80,65,40,468,60,h
5644,jp,image/out/d950e7fecbc1b9a629d3d5588ba386064a7af89d.gif,http://www.shiseido.co.jp/products/monitor.html,225,94,118,240,58,h
5645,jp,image/out/d3dd019d9f14b8720401836dbc5c972d015404dc.jpg,http://www.shiseido.co.jp/cm_cafe/,194,81,84,240,58,h
5646,jp,image/out/ecf924f7326f1b4350f65da92084d745f52d9b88.gif,http://www.shiseido.co.jp/products/download.html,242,213,220,240,58,h
5647,jp,image/out/d246739b9e0b199b77f6e042e81834615d400902.gif,http://www.shiseido.co.jp/products/sample.html,243,232,235,240,58,h
5648,jp,image/out/73d78cc06609fb59a9532773d85792b2f22d1aa2.jpg,http://2e.shiseido.co.jp/,244,234,238,76,40,h
5649,jp,image/out/edb5e36a6c8cc63ceaffe9e30e2400f3b7206c8d.jpg,http://www.hada-senka.com/index.html,246,245,243,76,40,h
5650,jp,image/out/96621e989897c6e934e7159787c73ec35e55ae7f.jpg,http://www.seabreezeweb.com/,233,246,250,76,40,h
5651,jp,image/out/6684a349b7184d88877ddf0c5bcb4593cf3e0e3f.jpg,http://group.shiseido.co.jp/slqc/products/lineup.html,243,242,240,76,40,h
5652,jp,image/out/4d1bcab4e3108ae84b641890540e43dc75147092.jpg,http://medical.shiseido.co.jp/ferzea/,229,228,228,76,40,h
5653,jp,image/out/f8e0dbc82f62e5c8ec434ef8dbe6346501f88206.jpg,http://www.shiseido.co.jp/eiw/,149,153,198,150,60,h
5654,jp,image/out/466ee808b35b181a8d980e60965d01c18daa2b0d.jpg,http://www.shiseido.co.jp/anessa/,24,168,234,150,60,h
5655,jp,image/out/7c12c04b64e05350afcdd4fca043eb58c7e447a1.jpg,http://www.shiseido.co.jp/ag,215,217,218,150,60,h
5656,jp,image/out/8286e1a6b40e531e7ab51645047988c5c2880a06.jpg,http://www.shiseido.co.jp/benefique/,249,244,242,150,60,h
5657,jp,image/out/3747a1f486ca1f7ab75ef83ceda00f19487ba628.jpg,http://www.shiseido.co.jp/haku/,251,251,251,150,60,h
5658,jp,image/out/594b51cb3bfe0edf7953af0c8fe8d9f5c9586ff9.jpg,http://www.shiseido.co.jp/mq/,249,247,239,150,60,h
5659,jp,image/out/1909fae8ef260ab5a8af17c7460173e68ff0eb57.jpg,http://www.shiseido.co.jp/aqua/,228,226,235,150,60,h
5660,jp,image/out/060ac5f367e4b2c1742b9b63af976d4803ca603b.jpg,http://www.shiseido.co.jp/gb/,171,57,63,150,60,h
5661,jp,image/out/a3cba90cf082c812a30a779dfb4cd50f8399c1b4.jpg,http://www.shiseido.co.jp/tsubaki/,188,18,28,150,60,h
5662,jp,image/out/f1a311971020b11d6dbd9bc535bccac5a47f743f.jpg,http://www.shiseido.co.jp/fwb/,207,143,139,150,60,h
5663,jp,image/out/c5cf3d65f2b8057e1191fcb3a965d4ef45b6d1ff.jpg,http://www.shiseido.co.jp/revital_granas/,229,24,137,150,60,h
5664,jp,image/out/c89da06d1662dc0ddcaaaad253d0b5339c4274f4.jpg,http://www.shiseido.co.jp/collagen/,225,39,130,150,60,h
5665,jp,image/out/a2932c03b5a6491bf5afeb92455cf8a36a6cf284.jpg,http://www.shiseido.co.jp/announcement/200911/,232,213,212,715,26,h
5666,jp,image/out/d6f1137e0e43b83769071c15dabaeed80cc1f505.jpg,http://www.shiseido.co.jp/area/,225,215,220,148,58,h
5667,jp,image/out/4ba741a0f91179a4086a9a341eff7c27d735c85a.jpg,http://www.shiseido.co.jp/mobile.html,198,182,190,148,58,h
5668,com,image/out/9f9fbfa04124d0a1dd26541607272924ad833d2e.jpg,http://www30a6.glam.com/gad/click.act?0392-_gclickid=gaclk30187754821-_advid=50000239-_adid=5000003540-_crid=500002454-_aipid=201404280820-_ge_=1^2^0d7077cc3b096d42e5afcef26f272fa2-sz=728x90-zone=/-ord=1867231752257794.3-afid=1641644841-dsid=1641644841-sid,205,196,199,728,90,h
5670,com,image/out/54a38b4bb9edad7f49ad8fd7600607053b3cf97b.gif,http://www.escuelaunidadeditorial.es/programas/workshops/personalshopper.html,222,204,214,300,200,h
5671,com,image/out/748198bb0213af91ac9e92bb92bba0812964b0af.gif,http://www.urcosme.com/5th/,208,160,149,102,59,h
5680,com,image/out/ae3137cb0fcc8404dfbb842117dcb29eee3985c3.gif,,197,204,208,120,75,h
5681,com,image/out/fd28cd5b5e70b124138fad8153bc3cc967b89aeb.gif,,151,171,117,120,75,h
5682,com,image/out/c2e5fec74f2c9a840aa673d9affda1827d573ba7.jpg,,199,153,145,120,75,h
5683,com,image/out/462bd68f70119a04c319fdd984dd2ea727c8b7c6.jpg,,77,48,43,120,75,h
5684,com,image/out/464068969258059f70a8c55e1e9018f785a0d81e.jpg,,215,195,184,120,75,h
5685,com,image/out/6cf7c2c5bcc76ad2c8fc2d277e7a4b45719149a4.jpg,,204,183,170,120,75,h
5686,com,image/out/38bba585e4c6d6513495f41c0c218b1423fba3fe(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBkNJ0tHdeU_GmOYG28gX36oHgCbu23owFAAAAEAEgw5X2GzgAWKvPgv7JAWCJ-8WE9BOyAQ93d3cudXJjb3NtZS5jb226AQlnZnBfaW1hZ2XIAQnaARdodHRwOi8vd3d3LnVyY29zbWUuY29tL6kC3nSrmNnEYT7AAgLgAgDqAjMvNzk4MTg1MS9VckNvc21lX0luZGV4X,233,201,211,940,60,h
5687,com,image/out/1e1df4e384cc64500bdcd5e91f798e733c5c84c1(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBznwdtXdeU-DaA9O38gXqz4Ewo__pigUAAAAQASDDlfYbOABY84HfhskBYIn7xYT0E7IBD3d3dy51cmNvc21lLmNvbboBCWdmcF9pbWFnZcgBCdoBF2h0dHA6Ly93d3cudXJjb3NtZS5jb20vqQLedKuY2cRhPsACAuACAOoCMi83OTgxODUxL1VyQ29zbWVfSW5kZXhfR,177,212,201,600,150,h
5691,br,image/out/dbf77a92970b8a7722593a105ebaf5e5a9a292cd.jpg,http://www.belezanaweb.com.br/loucas-por-beleza/beleza-na-tv/penteado-rabo-de-cavalo-2-em-1,203,191,192,489,205,h
5692,br,image/out/3ebb8c78c20549d326c6ed01e95de715f9442c98.jpg,http://www.belezanaweb.com.br/loucas-por-beleza/solucao-de-beleza/8-perguntas-sobre-perfumes,198,193,175,489,205,h
5705,org,image/out/071e90689eb0fc88bcceb853e09e09cc8907bc0f(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=C_2R4A3leU56TA4eGmwXxkoCQBpOsquYEu9GBvZoBg8uO5PgBEAEg2Oq2IFDFo73i-v____8BYIn7xYT0E6AB7dX54APIAQKpAg-MCcGVAEU-4AIAqAMByAOdBKoEqQFP0PT77wKKNYSRLT49CaLiTa1GngsrPMMhMVMAxLIZ5Hm9bUZXtcfwfgGUY31Hg-9g2bXDHB44kl8,226,151,187,728,90,h
5706,com,image/out/8568e14bf548244a8d042ad7178c9ea01035df7c.gif,http://vsc.send.microad.jp/delivery/ck.php?oaparams=2__bannerid=72106__snr=1__zoneid=11653__OXLCA=1__cb=8c6fff0ccc__t=1398700302.5674__oadest=http://bukure.shufunotomo.co.jp/hero/,160,96,86,728,90,h
5707,com,image/out/c1a9adfce2c0bb05c00b9d2c9b1fc150b59f0a76.gif,http://vsc.send.microad.jp/delivery/ck.php?oaparams=2__bannerid=60077__snr=1__zoneid=11677__OXLCA=1__cb=38bdff8f6f__t=1398700302.7333__oadest=http://over-lap.co.jp/bunko/narou/,101,107,126,425,120,h
5709,com,image/out/7fe53c2729767115fe115ad5aa6e33a2ffaa6b19(.),http://mfbooks.jp/narou-award/,185,191,186,200,40,h
5710,com,image/out/037f364b74965c5531860ef89a58dc09aa673a94(.),http://syosetu.com/syuppan/list/,206,224,218,234,60,h
5712,com,image/out/bdd1324d2c8734504995368631d9210730aa2b25.jpg,http://asia.scholastic.com/en/booksellers-and-distributors/resources,203,173,99,300,75,h
5713,com,image/out/9dbf227606b84350f03741710a2c72cf753744a1.jpg,http://asia.scholastic.com/en/booksellers-and-distributors/scholastic-children-b..(.),160,155,142,300,75,h
5714,com,image/out/2a601e1f146deff01cb99d1577bf38711f82d7eb.jpg,,140,100,99,620,380,h
5715,com,image/out/584346f9997eeba83af452f5a3c35cc1090a84dd.jpg,http://asia.scholastic.com/en/corporate-responsibility,210,168,160,620,380,h
5716,com,image/out/cdc01906bc0b43806b174e64f5c0b96e6ddd2554.jpg,http://asia.scholastic.com/en/about-us,154,114,65,620,380,h
5717,com,image/out/118b4625ed51117ed211f8f0e851b416ca3ca4f6.gif,http://www.sagepub.com/edge.sp,235,233,232,258,110,h
5718,com,image/out/7f09fd17389869d08ea13f6cf0c25ca0ed33f196.jpg,http://www.webydo.com/?utm_source=lipsum&utm_medium=cpc&utm_content=facepurplespoons&utm_campaign=728x90,198,201,202,728,90,h
5722,com,image/out/3c2fe5de4b4eaed8a85436b09a96ebf236c68056.jpg,http://oascentral.salemweb.net/RealMedia/ads/click_lx.ads/www.biblestudytools.com/home/L28/287295375/Bottom3/SalemWeb/OP-display_TP_Plat_04_01_2014/17-0713_728x90_TP_FreeDownloadFixedAd.jpg/323238304b314e6565613841416f7752?x,156,169,168,728,90,h
5723,ca,image/out/a4dac1e632753da011969fe328c3e8b9cfb47c60.gif,http://www.chapters.indigo.ca/freeshipping/,253,253,253,246,38,h
5724,ca,image/out/fecee2f2a29778da1410322aedb02a02ae4fa4ca.png,http://www.chapters.indigo.ca/plumrewards,180,168,181,435,106,h
5725,com,image/out/2d40bda68dc61f012ddaab09c865493837ee0ca6.jpg,http://theaudiobookbay.com/high-speed-download.php,194,186,188,468,60,h
5728,com,image/out/96b76f079747f9f747dd236a1ff717096322cd46.jpg,,242,198,78,700,60,h
5732,com,image/out/10fcf46728cbfc692cc0a615c9f7e1ca4b2b9ad3.gif,http://www.c2e2.com/?appname=100610&moduleid=0&campaignid=61811637,83,69,73,300,100,h
5734,com,image/out/4eee7ebb6fa9f7a33bce4ee287a1980526511cbe.gif,http://www35t.glam.com/jsadclick.act?8^2^07bd55e307e84b8c1d213b304a7a9f8d^118183139869750254611^172702887^0^/^888x10^5000096025^25299855^-1^-1^-1^5000096025^0^0^8916385106276721^^^0^^JP^0^13^0^^TOKYO^5000^0^None^0^^@http://www.glam.jp,225,240,244,160,24,h
5739,de,image/out/8ee31e85038ee433bfaac619cc46ab87129ff161.jpg,http://www.thalia.de/shop/tolino-vision-ereader/show/;jsessionid=A36BE63E596705F787D1C97B6C8FB939.tc4pc?intid=amc139642061328084,196,195,186,730,256,h
5740,de,image/out/c120ff643ad6575d78e03f136cf717cbcedaf11a.jpg,http://www.thalia.de/shop/draussen-buecher-grillen/show/;jsessionid=A36BE63E596705F787D1C97B6C8FB939.tc4pc?intid=amc13984274947798,175,187,159,730,255,h
5741,de,image/out/a4a5874744ccd13b5e9c0beab7cd4475efabdf16.jpg,http://www.thalia.de/shop/gu-webers-grillen-aktion/show/;jsessionid=A36BE63E596705F787D1C97B6C8FB939.tc4pc?intid=amc13984100978438,205,197,163,730,255,h
5742,de,image/out/bc8fe8318a47cc53ac128f10033930f555a99db1.jpg,http://www.thalia.de/shop/tolino-tab-bundle/show/;jsessionid=A36BE63E596705F787D1C97B6C8FB939.tc4pc?intid=amc13968544089522,141,154,149,730,255,h
5743,de,image/out/c9546dbd2ab5efc4c3ff30ddc9753110cf3a163c.jpg,http://www.thalia.de/shop/reisen/show/;jsessionid=A36BE63E596705F787D1C97B6C8FB939.tc4pc?intid=amc13950420747015,226,217,174,730,255,h
5744,de,image/out/5a51fc0b0f2b3c6708c5a4ffe9f175c0feff0794.jpg,http://www.thalia.de/shop/sale-tha/show/;jessionid=A36BE63E596705F787D1C97B6C8FB939.tc4pc?intid=amc139867228314186,210,73,99,210,119,h
5745,de,im [... 切り詰められたテキスト] h
7908,com,image/out/5a7c322fa154f10d354d0c246d88fdcd0ad85f61(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=C4fqottlhU5SZKsezmgWdv4HAB7v27cwEu97_s58BwI23ARABIMvJjxtQlJDLiwFgiYvEhPQToAHt_cXRA8gBAqkCjGl0JDcDRT7gAgCoAwHIA50EqgSCAU_QueF2RbPkhUPgVGingeU8zvKrAjfwN_jO8Gm1wyuNg41c-SeBuJAMbYvgWMoWliySdAFLwXYyku9Bq038bDt,205,192,191,728,90,h
7909,pl,image/out/5b2b118790c1e2cf8030ae5b1b261699d3c98f0e.gif,,204,159,71,600,400,h
7942,hu,image/out/af682bc82960c6a2389528b66171c3b4c34e1e0a.jpg,http://ad.adverticum.net/C/1646923/2772308/277229200/1398922119538/www.hasznaltauto.hu/2772293?u=1405019242134603372250,243,186,110,728,90,h
8020,com,image/out/ba3f1c7d35206c71d644c9c0d3cfb5218a064573.gif,http://www.nettiauto.com/bannerCounter.php?id=442&url=http://www.gticarcenter.fi,108,75,61,468,60,h
8021,com,image/out/9f5078842c55bdf5c9947eb500f9d510037dfe3b(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBn8-fFN1hU_nDMtaw8gWL34LYBI3g--ECAAAAEAEgADgAWL3i6sRAYImLxIT0E4IBF2NhLXB1Yi01MTAxMzAwNTU0NTU1MDI1sgEddXNuZXdzLnJhbmtpbmdzYW5kcmV2aWV3cy5jb226AQlnZnBfaW1hZ2XIAQnaATFodHRwOi8vdXNuZXdzLnJhbmtpbmdzYW5kcmV2a,235,236,236,728,90,h
8024,ca,image/out/00fb1d30cde0c14b67059ea1bdd7da4d5bcd4946.jpg,http://adclick.g.doubleclick.net/aclk?sa=L&ai=CFIhUSd1hU7iJI5b19QXGhoH4BMWrpNoEAAAQASCNrPQfYImLxIT0E8gBCakCOvhja4iTrj7gAgCoAwGqBHxP0EZ5Yl0MxxIGl5cmDogM3XyR2yZ-ybxdtnM6qbsVA1KUSLv4l1u-GJZhbLM5xeCrDAxvt20nRtLexW1zXfjgBnnGaLFm5lUuckNJK1H4HA3_czXYSqZcTf0WAs1rt,187,146,149,300,100,h
8026,com,image/out/509dc5acb302a78f685becf67f5329bf09be4ebc(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C1PQk7N1hU4-dKM618AXvqoKwD9aM4OME3qi7jqUBv-EeEAEgya7_D1CC_cSA_v____8BYImLxIT0E8gBAqkCjGl0JDcDRT7gAgCoAwHIA50EqgSoAU_QO_2RZQxA0owK0Pud8SPW9iTeyzFWzHGnd4_pooagZ6PVSV5XSqkDq44BPNw26_FRg1ROWVSByshaz7nNTuIqjUDIK-r,128,136,117,728,90,h
8028,pl,image/out/d811ee978fdfdf566a235a377e8c6e654a69f1fe.gif,http://edipresse.adocean.pl/event/nc=0/code=JNde2I3XF_N30v6eGjeQvCP_0QW6fmyjKYSinRX1YBz.E7/eprog=2/data=http://edipresse.hit.gemius.pl/hitredir/id=cohFzcbL4ThRRRWgr5RDcrbuLSoYlqe_HNhfNUN_AJz.S7/stparam=zpkqgkkqxj/fastid=jomqzrwmzsdrublgxpydejpeognh/sarg=53,185,207,211,750,200,h
8029,br,image/out/1300e170db1066ad384b5557f90de969aeba24c8(.),http://www.epocacosmeticos.com.br/212-vip-rose-eau-de-parfum-carolina-herrera-perfume-feminino/p,229,216,209,680,375,h
8031,com,image/out/163110ed2d0bf91af4707377c558ec15a268b5f4(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CeNJ2Rt9hU9rCJsXy9QW7toKoD7-vsa0Fr8nq1YcBwI23ARABIMeJ0xpQspj41vz_____AWCJi8SE9BPIAQKpAinEgwkC_0Q-4AIAqAMByAOdBKoEhAFP0NMJNsetjS-NvBypzUXu4z6ITkL2uiwXnoQiwrOcoxfr-rpqWvbu-mSTNWzlD488h5-5ONCae90tXrBP_hO0WYnGob6,181,177,207,728,90,h
8033,com,image/out/1cec3491834188dfc30301e1f3b1faa5facbd1dc(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CLk1TRt9hU7jRJsOq8gW57oCwBJm8htMEkfGViasB2ImFngsQASDHidMaUPuj2YT-_____wFgiYvEhPQToAG39pvTA8gBAqkCjGl0JDcDRT7gAgCoAwHIA50EqgSEAU_QnFKv3YJQTfv8TDYYRhbYR5WDqEJP5FAVC8LIwfmeyJafkXS46hsWsp-TgYp9VW6Oi7oqWYfYMh-,234,215,195,728,90,h
8034,com,image/out/67aee692b22014a0af3cba0cc1a167ef25801ca7.jpg,http://adclick.g.doubleclick.net/aclk?sa=L&ai=CPszac99hU7zgEsbj8QXDqYHoC-_J1MgFAAAQASC347ggYImLxIT0E8gBCeACAKgDAaoEaU_QfVwzRMTGD8pnRAhTLNynUIdFR2g_iMVMV8K3cMIrfwsa0c9FR7nl1qUyQdTv18N_6WeMkPxoa062LOlEKg9YjabhhK5EKJl8FxbXDNTtZo0X5pQSzrbI18hXASe5OCvNFstvyimKM,33,26,31,728,90,h
8036,com,image/out/f83bf1cdfe1565bee6dd9bdd273720e2d70124b4.jpg,,133,185,108,89,50,h
8037,com,image/out/1ba82c3eb524281c7c9052e52a1e9d5944fce905.jpg,,221,78,104,90,50,h
8038,com,image/out/337012f8df114fa0a902e328a6b964bbd71bc65d.jpg,,61,147,194,90,50,h
8043,com,image/out/28f35bf566537d63dbedd358a1cd9b6f5a27f6f9(.),http://www.feelunique.com/premium-beauty,128,98,64,240,120,h
8044,com,image/out/9f517ca30cc7c52018545c48087154dc736e14dc(.),http://www.feelunique.com/brands/aveda,79,92,91,240,120,h
8045,com,image/out/fdb12d4811f6c82627be37958aeb94d784c8d887(.),http://www.feelunique.com/brands/lancome,169,153,167,240,120,h
8046,com,image/out/ec7af63df62c064d772d6ddf527235820190649b(.),http://www.feelunique.com/brands/dior,128,98,64,240,120,h
8047,com,image/out/af0de0d32dacc7be621c66adcc7d9cf2d356562d(.),http://www.feelunique.com/brands/guerlain,78,83,87,240,120,h
8048,com,image/out/a4b8d24610726b568e63c3bfd1e53e29b2cd19fa(.),http://www.feelunique.com/brands/yves-saint-laurent,53,41,30,240,120,h
8049,com,image/out/05b95ae9361d8dfc6466b606bee2ea91df8118e8(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C4NcE2OBhU4ilMOiLmwXB_4HwCrSgvN4EAAAQASCrwvYBUOT9hpQDYImLxIT0E8gBAuACAKgDAcgDnQSqBKEBT9DibvJLiOqIwv6P2BGtu00gG-zW-XQkOc-dTCqXaX0kZvaSj6BT9j9pxauMEPgi_hs1h2-DiLjdS0BAfQcqc7Um9nOpDtsRArZz82AtfocCAb-JQNGQK-fo2pT,167,166,146,320,50,h
8050,com,image/out/f40054619752530c39751916aa9ccd9840af7c21.jpg,,162,226,227,595,160,h
8063,com,image/out/85bdf53e2cb226ce72b93770d1c1476b9e82d997.gif,,147,184,195,475,60,h
8064,com,image/out/125b05466c2dc0dcbe028d88cde3e5b69a7aa2a7.gif,,181,171,168,120,75,h
8065,com,image/out/12374e73ca98e109fb1f26c0f3149d7ddac0fc52.jpg,,221,200,202,120,75,h
8066,com,image/out/b3a6dc08718e50af7f4b7e85fedc321bf96f08cb.jpg,,240,212,220,120,75,h
8067,com,image/out/8e2ae3632ff04e59ffb883d026bd167857b3bb79.gif,,224,179,164,120,75,h
8068,com,image/out/717386fa8f962ff795e52c7e848b7cb820bf1a9d.jpg,,228,220,221,120,75,h
8074,com,image/out/55a88d63f36f0029aad2bfdd8056dba47ec4fac7.gif,http://vsc.send.microad.jp/delivery/ck.php?oaparams=2__bannerid=65113__snr=1__zoneid=11653__OXLCA=1__cb=04f8f6a96a__t=1398924396.9006__oadest=http://hobbyjapan.co.jp/redirects/index.php?link_id=83,202,185,157,728,90,h
8079,com,image/out/79b6542e43aec408c69d1b61d424d8ac9eca9961.jpg,http://oascentral.salemweb.net/RealMedia/ads/click_lx.ads/www.biblestudytools.com/home/L28/1006244734/Bottom3/SalemWeb/OP-display_PF_Gold_05_01_2014/13-1024_728x90_PF_GoodBooks-Teens.jpg/323238304b314e68355238414365494b?x,126,72,43,728,90,h
8084,co,image/out/d89be12ad2a1de3f43e10df2ebe63f9953fd7b7f.gif,,213,234,188,728,90,h
8087,com,image/out/b1b1a310558651e6ea8f8d0f1ab5b97f22910e2d.jpg,http://ads.ad4game.com/www/delivery/ck.php?oaparams=1&bannerid=243192&zoneid=21919&OXLCA=1&ver=3.3&cb=ca27e91b75&hitid=YiQn4Fd2uq9jTC0X1k4e&oadest=http://www.tinagirlsgames.com/?utm_source=ad4game&utm_medium=21919&utm_content=subid&utm_campaign=cpcwwz,158,136,120,728,90,h
8088,ru,image/out/d867cfe71d79dfb71c195c64fb98eccc30df2efa(.),http://234.adru.net//cgi-bin/href/2238?52490&login=echomsk234,103,117,161,234,120,h
8092,com,image/out/22d5c6b3f7f93d376d7b30b845db4f4a55f4bf80.gif,http://www.networkadvertising.org/managing/learn_more.asp,221,226,230,728,90,h
8095,de,image/out/bc80cfd01238282ce369083c0ba11b34f1d1a844(.),http://adclick.g.doubleclick.net/aclk?sa=L&ai=BG2p_MvthU67oLMiH8gXG4IH4CZKq__QDAAAAEAEgADgAWLLE9dyXAWCJi8SE9BOCARdjYS1wdWItNTA1Mzk3NjI2MjcxMzc0NLIBEnd3dy5hdXRvc2NvdXQyNC5kZboBCWdmcF9pbWFnZcgBCdoBM2h0dHA6Ly93d3cuYXV0b3Njb3V0MjQuZGUvQ21zQm94LmFzcHg_c2xvdGlkP,145,149,157,974,291,h
8105,com,image/out/20134bd8a503b98f58a93b948daef35d25516587.gif,http://w28.naukri.com/advertiser/bms_hits.php?banner=3112093&othersrcp=,233,222,233,120,40,h
8108,com,image/out/e9f940b578ae9979a370fa8ca19ef49812950c4f(.),http://adclick.g.doubleclick.net/aclk?sa=L&ai=B1D5p7_xhU5PnMcjh8QWJrILwDurX1oQFAAAAEAEgADgAWMKwg_WFAWCJi8SE9BOCARdjYS1wdWItNTg1MzE5NjY0NTkxMjg2ObIBGHd3dy5kY2xrLWRlZmF1bHQtcmVmLmNvbboBCWdmcF9pbWFnZcgBCdoBIGh0dHA6Ly93d3cuZGNsay1kZWZhdWx0LXJlZi5jb20vmALqjQHAA,192,192,192,170,100,h
8109,com,image/out/41632f06335383087759e4569438c44e20e9de7b(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DB1MuG8_xhU522EJao8gWwuYDACuqg18EEAAAAEAEgADgAWIrflJZkYImLxIT0E4IBF2NhLXB1Yi01ODUzMTk2NjQ1OTEyODY5sgEYd3d3LmRjbGstZGVmYXVsdC1yZWYuY29tugEJZ2ZwX2ltYWdlyAEJ2gEgaHR0cDovL3d3dy5kY2xrLWRlZmF1bHQtcmVmLmNvbS_AA,162,163,164,170,100,h
8111,com,image/out/b7dd4e4966e9830cab620587821e1aed8e73df6e(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBtcRL9fxhU9jmHYKv8gW_kYHwAvLRhoQFAAAAEAEgADgAWLrvgueGAWCJi8SE9BOCARdjYS1wdWItNTg1MzE5NjY0NTkxMjg2ObIBGHd3dy5kY2xrLWRlZmF1bHQtcmVmLmNvbboBCWdmcF9pbWFnZcgBCdoBIGh0dHA6Ly93d3cuZGNsay1kZWZhdWx0LXJlZi5jb20vm,146,115,115,163,68,h
8113,pl,image/out/e2de28674cf01e743d71269dbacb877bae11dea7(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CBraQff1hU_DfJcip8gXDroDwAbqXtIcFuuCwzocBwI23ARABIPzuhxVQz5zwwwdgiYvEhPQToAGmprrSA8gBAqkCebNIsowllj7gAgCoAwHIA50EqgSMAU_QKNdJ6HT_ZTrJRo0raGijxLEVrSyLnY7LRGdL_aZ2djx2pRE7HiEGui6kipbiNeiom3XDbQ8U2x_GgDYGxxS,78,77,65,728,90,h
8121,com,image/out/7e9099c5b7e585189294e36048819632baf7cb3e(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CYLhhZ_9hU-PUGJH99QXm8YKQAt2D2N0D1bScgB7AjbcBEAEgscymG1DBq5CK_P____8BYImLxIT0E6ABv_vY8wPIAQPgAgCoAwHIA50EqgSLAU_QEJLWIy5yXGi8tsodF-1SAESzruWQfAeBk9ikl_pZcPlGHTYMu3Ap2kHDbtuJ7ZshuaL2YvksTHds25YbinMEoLu1yom,229,226,224,728,90,h
8124,jp,image/out/d8f9b83f6c5156b220362bdb69a1591eaaa6f9b5.png,,236,232,226,690,75,h
8125,jp,image/out/6818279cb505e3c3eca8c3d70bd6a720cb0f0c00(.),,237,231,216,690,60,h
8128,com,image/out/6a63d67ca6fb7f31c26df651e97cedfa0529a2f0(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CtE8nHABiU7DbLor09QXmyYCABcvxi6EEg52jhYoBwI23ARABILiUuRtQ_pXxkfv_____AWCJi8SE9BOgAeWGvtsDyAEDqQJ0eCjMa0y3PuACAKgDAcgDnQSqBIsBT9A55zKalsc5S2WQagKBadZhjjf5BzmnTWjM0vSVFEGObwWGQACd1BrBQQlTk2xpkdgxSFZxLWlm1DE,142,121,62,728,90,h
8130,com,image/out/ec0ee091a9bb121445bf3a43dd2c7ec145e017b3(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBfwWCuQBiU_jEGcH69QXioYKQBsGK0K0EAAAAEAEg2ejLHTgAWJmCx_FxYImLxIT0E7IBFHd3dy50b21zaGFyZHdhcmUuY29tugEJZ2ZwX2ltYWdlyAEJ2gEcaHR0cDovL3d3dy50b21zaGFyZHdhcmUuY29tL5gC8C7AAgLgAgDqAhsvMTA1MTg5MjkvdG1uLnRodXMva,53,64,47,728,90,h
8132,ca,image/out/642bdb11ad1d137cfc4dd39b571702cbd3832e32.png,http://ads.ad-center.com/offer?sf=eone&ref=4966701&q=TUEBL&ad_unit_id=542&smart_ad_id=1551&creative_id=8731&landing_page_id=32&ad_unit=&ad_path=/smart_ad/display&ad_domain=ads.ad-center.com&sub=&sid=198,202,178,111,320,50,h
8133,ca,image/out/5b480c17ae1b4d6dc58553fe254144724ddcd33d.png,http://ads.ad-center.com/offer?sf=eone&ref=4966701&q=TUEBL&ad_unit_id=542&smart_ad_id=1551&creative_id=9061&landing_page_id=32&ad_unit=&ad_path=/smart_ad/display&ad_domain=ads.ad-center.com&sub=&sid=198,202,178,111,320,50,h
8134,com,image/out/ef98c8837e179f1417ec0aebd7676dcd760af260(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CqF-TEAJiU9nRE4SqmgWx4YCQCpmTtsIE0ZuipUPAjbcBEAEgl_CSGlCMkrvlAWCJi8SE9BOgAf_ksO8DyAEC4AIAqAMByAOdBKoEhQFP0CiXB5wyPmiEbIWE6yiMohRdcgQPwe8uRjoFG0iIRnH87IwawAcilzr8SujCrXh2Scwp2c_EWMLA7z67mgkLdR2PuR61zaabVWs,152,69,31,728,90,h
