8032,com,image/out/bf33e463224c8b764b4189a0c106371198db490b(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C3SUKRt9hU9XJJoHh8QWJtoDwB7-vsa0Fr6vq1YcBwI23ARABIMeJ0xpQwq2o5ANgiYvEhPQTyAECqQIpxIMJAv9EPuACAKgDAcgDnQSqBIUBT9AlPbh8-JFezxF1aG8SQ4Q9fs4m0Y68ErHltUPN8hcGtVSW9YYxpZEh5EZwaHOhuYdDWlmbH-aDR1OSg1udAgmgLq2jXQzT2Yb,164,164,196,300,250,s
8040,com,image/out/b432dd723e78f60fcd0356a2e263e4b9d73c8192(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CiM5QvN9hU42MA4_29QWq0IDoC7TuitoGAAAQASCU4tchUKGh54r______wFgiYvEhPQTyAED4AIAqAMByAOdBKoEgQFP0J9Mw_5Xbt1ahh8nQuX5AQMsjwDu8sWWmYF5NQ3MPeeDjs0VxD_i7uBNi9VJtm9NWrzgoxJ8ARafdU-xlfm4DZ8MH4w4DxRXhTUlWW59s84jqTI55F7,63,167,150,300,250,s
8053,com,image/out/973ad9f25a3f0748ef4e02ee8cb336b16908dd63.png,http://www.bodycentral.com/sale/5-deals/5-tops/,198,157,157,309,230,s
8054,com,image/out/d8a9c1fb9ef4d2f70851230d463cd19e97d303ff.png,http://www.bodycentral.com/sale/5-deals/5-jewelry-and-accessories/,231,185,187,309,229,s
8055,com,image/out/b083e6b3ca28439bcb1d320fa89aa455d5af8e47.png,http://www.bodycentral.com/sale/5-deals/5-dresses/,222,159,165,309,230,s
8056,com,image/out/7bcf90aaf76bcab9b5b24b4e1e3da74e2032ee07.jpg,,242,227,193,175,170,s
8057,com,image/out/30fd4a6fea6d259df78880d47b6eebd417c0cf52.jpg,,190,129,154,175,170,s
8058,com,image/out/18d054c4faabe56694ed32ea06d8f85190ba753f.gif,,165,182,180,175,170,s
8059,com,image/out/6c055488e637fb37b567e1098aae9b96ed8ec454.jpg,,180,166,128,175,170,s
8061,com,image/out/aea1907adea2026981d5f5dfedd54a79b22ef5e6.gif,,77,143,114,300,300,s
8062,com,image/out/8f488da204a9606d24b5dd6a5770d459dd0a121a.jpg,http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBVHz23uJhU6i7BKaHmwXwxoDwCvOBo44FAAAAEAEgw5X2GzgAWOu31oDIAWCJi8SE9BOyAQ93d3cudXJjb3NtZS5jb226AQlnZnBfaW1hZ2XIAQnaARdodHRwOi8vd3d3LnVyY29zbWUuY29tL6kCEUd8VnfIYT7AAgLgAgDqAjIvNzk4MTg1MS9VckNvc21lX0luZGV4X,211,181,167,70,70,s
8069,com,image/out/4383479c69828ebd0351b34b443876ac903e980b.jpg,http://hd.jumei.com/act/ppt_zs_kans_140429.html?from=deal_null_index_huodong_1_1&lo=2481&mat=19837,213,200,197,338,371,s
8070,com,image/out/7056cee39d5a958e3357ecb2ab807ea38d9a3665(.),,212,186,179,210,250,s
8071,com,image/out/512020234c6896d25bd43a47f4a1457cf221e3ac(.),http://www.makeupgeek.com/idea-gallery/look/pluto-blue/,173,171,166,127,127,s
8072,com,image/out/8411f5f4264d425a69eec3734035c6b10e363ff5(.),http://www.makeupgeek.com/idea-gallery/look/purple-smokey-6/,207,180,168,127,127,s
8073,org,image/out/ab9e38aaf1ab4296956aaf619ca8b65c5b135ac1(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CQdYSX-RhU7efHtSw8AX_u4LQAa7elsQEht-p7GnmnqON2gEQASDY6rYgUPOZnYX6_____wFgiYvEhPQToAHijOP2A8gBAuACAKgDAcgDnQSqBKkBT9BCqhUd39fg1WXIhAnCu9Ek8tBimYOQYDd0s3D_DTwnkrTzzQevfrtEehl5jx39OHcGr7Z6pysDimeROVGW2CQYS-L,237,233,224,336,280,s
8075,com,image/out/e6ac9c9f5556793a78e1a3b29b9dc1a0972179ca.gif,http://vsc.send.microad.jp/delivery/ck.php?oaparams=2__bannerid=65207__snr=1__zoneid=11675__OXLCA=1__cb=6b3e08ab35__t=1398924399.1294__oadest=http://www.fit-connect.jp/books/shosetsu/2014_05_001/,190,170,166,230,230,s
8077,com,image/out/3579e179edecfb2296eaf72d2f8530687d5f7030.gif,http://www.networkadvertising.org/understanding-online-advertising,102,94,150,300,250,s
8078,com,image/out/70157c84cfd68a06c0380451cf573d8328e8151b.jpg,http://ad-apac.doubleclick.net/activity;src=3865889;met=1;v=1;pid=106776025;aid=281736845;ko=0;cid=57934839;rid=57823945;rv=1;cs=o;eid1=1351652;ecn1=1;etm1=0;_dc_redir=url?http://ad-apac.doubleclick.net/6k;h=v8/3f42/3/0/*/y;281736845;0-0;0;106776025;4307-3,179,180,181,300,250,s
8080,org,image/out/a43bf953c38597f36657fc7d9f215c4f7eb4f869(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CtoI3r_JhU_eOOYKm9AXb-YGoBvOZuMwEAAAQASDrs40iUPPT1IX8_____wFgiYvEhPQTyAEC4AIAqAMByAOdBKoEhgFP0NkJEWTJp68FX88yqMD89vgs1fkfG1XGUaOeKq5z9yywIByemNk0zdc2kSiWSJ-AjOxZOOmHHYssar1EO_io6v7nfaeC1qcWQf9qE8OI2Ay_t-Tc8YD,73,67,57,180,150,s
8081,br,image/out/264abedee975aabfb18d4c7cdc94ed88b60ec196(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CvP_o3_JhU8-DFOaumQXug4HoBfSSoKAFtI2E-5ABFBABIJaL-RtQ5dGhmvn_____AWCJi8SE9BOgAbytws4DyAECqQKMaXQkNwNFPuACAKgDAcgDnQSqBK0BT9BHSfDyWPPK7LeB3S4h2P7UZpYlT6GFNcudy2T_7COa0fm2r1tAGFinP5jHDcB7KInUpsJZBflq0QNZKUy,98,79,71,300,250,s
8083,com,image/out/63657cec6888ca3cf2cef9267f067839fda87d01(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C0Sh4IvlhU7mOHpaq8gXy-4EwyKLFyAEAABABILLIgAJQ9qWxpQRgiYvEhPQTyAEC4AIAqAMByAOdBKoErgFP0PgbWbYerDyeBdrvWsgo9Kp4FA0x-yABqZ_85DFM5HEpTKfQM607cW5je6ivF-cULVB3Kkkd0TJIms-_gBasyS33IUE2PuWsBQ3xFTkIqf-g71r0rGK_WqWMtSJ,91,79,54,300,250,s
8086,com,image/out/b2e6788d0d2af863bbf2c895dcb9e76a48080535.gif,http://ads.ad4game.com/www/delivery/ck.php?oaparams=1&bannerid=48049&zoneid=25397&OXLCA=1&ver=3.3&cb=b5a05a4ce9&hitid=VFNw1A4eTQl88cKp2G2X&oadest=http://tracking.traviangames.com/102181115140300/s1/25397/1,181,168,155,300,250,s
8089,com,image/out/74feb8446c59388d4e51ade2ce2e53bceada0c1b(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CYgvHavphU6vFBc2x8gWXiYCwDtSspqwEAAAQASAAUNLkqfL______wFgiYvEhPQTggEXY2EtcHViLTU2Mzk4NDQ5NDQzNDA3MDfIAQSpAsczM62wRLc-4AIAqAMBqgR7T9AiiaVWEicH3wQkhWW6-qvocLAGEKvOVd9KB6Mkp1EaeQFlMj8S4oPwPVBFQ1HV3dg3TQHugy8A8UR,191,204,208,300,250,s
8090,com,image/out/3de4f8d53e8e51e16bd17224881817bcf59ba891(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CdcU9a_phU6r0CtiN8AXoj4DQDZSlpqwEAAAQASAAUJiI7bL5_____wFgiYvEhPQTggEXY2EtcHViLTU2Mzk4NDQ5NDQzNDA3MDfIAQKpAsczM62wRLc-4AIAqAMBqgR_T9CP8k0CIufG8O5lRlvz1MlrrxuZ3hbnOhIZGpOTN3dFaILV382HjN3FgWfFNwwt1W5fBauS9CXBKTu,185,56,93,300,250,s
8091,nl,image/out/384ddd2ce0cefe76c3a36c0f5ea498dc6eab3a3a(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CodOyffphU8aILomDmwWFmoDgCbn-rucEAAAQASCBneIbUMC6h_H8_____wFgiYvEhPQTyAEEqQJ0eCjMa0y3PuACAKgDAaoEbk_QC0DCp4-gMZLUNzGBlewkkrg-E5Dr0WRcCE6E3YLl_0Gc-f54N5qflW7nEoUCruAEMKn--SYWTdpzXvHMl9cu-lgZMV5IUwh5krxb935P2S0,211,210,206,300,250,s
8093,com,image/out/d4e0834c7873bfc0eb123c63a00574b02fb8c5b9(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=Cnpxl_PphU_b2EMa28gWY_IKQDqispdIBAAAQASCyyIACUOmssbQGYImLxIT0E8gBAuACAKgDAcgDnQSqBK4BT9DH-6uQou-Evm8GqwU8nnJ70wX32j0zTwT452cTDDjiIo1baY0HGUJRiMrSgO6ooUqT1DNF42C_J_WI2k5Ea14UW2DlFQq1iPGBXOTluR6ep92mGcGumL8xveW,112,105,106,300,250,s
8094,au,image/out/56f08dc80384c5ef1565bd39fc03ca70187b99df.gif,http://sasinator.realestate.com.au/rea/adclick/FCID=218746/viewid=1398930168684/site=rea/area=buy.homepage/segment=ntlbvzmk1/s=null/state=null/random=6894359875/pos=medrec2/size=300x250,201,77,95,300,250,s
8096,de,image/out/9eb1dfcfa7127befeaaaf6b3777697f9d6ed67e7(.),http://adclick.g.doubleclick.net/aclk?sa=L&ai=BOXrJOvthU_L2Ftaw8gWL34LYBLqiiuMEAAAAEAEgADgAWOKP46-VAWCJi8SE9BOCARdjYS1wdWItNTA1Mzk3NjI2MjcxMzc0NLIBEnd3dy5hdXRvc2NvdXQyNC5kZboBCWdmcF9pbWFnZcgBCdoBGmh0dHA6Ly93d3cuYXV0b3Njb3V0MjQuZGUvqQLHMzOtsES3PsACAuACAOoCF,123,122,118,300,250,s
8097,com,image/out/d5408cb9367f5d0e10101329a9ffccd122f53cf9.jpg,http://ad.doubleclick.net/activity;src=3876772;met=1;v=1;pid=106294922;aid=281727419;ko=0;cid=57549270;rid=57438355;rv=1;cs=w;eid1=1348253;ecn1=1;etm1=0;_dc_redir=url?http://adclick.g.doubleclick.net/aclk?sa=L&ai=CQ6DpePthU_jWDY-78AWhroKwDveViIEFAAAQASAAYI,203,194,195,300,250,s
8098,com,image/out/5f592c3addb35328d6730cd358631a090fcef888(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBgO6devthU-ruDcGv8AWa2oLACPed8IEFAAAAEAEgADgAWIfIqvqrAWCJi8SE9BOCARdjYS1wdWItMzQwMjAyNjk4MzQ2MzgzObIBGHd3dy5kY2xrLWRlZmF1bHQtcmVmLmNvbboBCWdmcF9pbWFnZcgBCdoBIGh0dHA6Ly93d3cuZGNsay1kZWZhdWx0LXJlZi5jb20vw,183,180,174,300,250,s
8099,com,image/out/fb77f2961711c9ecc115bdec047bec1a5262b527.gif,https://adclick.g.doubleclick.net/aclk?sa=L&ai=BZvyxmfthU6zXMc7O9AWhloGQDQAAAAAQASAAOABQkJHLngdY3qSIG2CJi8SE9BOCAQljYS1nb29nbGXIAQmoAwHgBAKaBRkI1OheEOnIrzIYx8DkhAEg3qSIGyicrogC2gUCCAGgBh_gBp2uiAI&num=0&sig=AOD64_2wkkPVr56Xhh5lh4UrGoojvWFfUQ&client=&adurl=h,184,31,29,300,250,s
8100,bg,image/out/1897c786c2c0384c94a4ae037a59b050db026ee7.jpg,http://shop.mobile.bg/488-noj-double-agent-clip-point.html,231,231,230,230,230,s
8101,bg,image/out/07a9137b0fb9c6394ba1f7d832dfae1d76314e06.jpg,http://shop.mobile.bg/7566-videoregistrator-dod-f920ln.html,117,114,117,230,230,s
8102,bg,image/out/00a67a2677d0557644a3bd8293360f6405478b31.jpg,http://shop.mobile.bg/209-parktronik-bezjichna-sistema.html,221,219,218,230,230,s
8103,bg,image/out/f2b0c7a535efe0f36acef16924d262fa7a1bf9fb.jpg,http://shop.mobile.bg/7477-noj-ultra-compact-knife-bear-grylls.html,220,216,214,230,230,s
8104,bg,image/out/6b5396240536911bdc6b24b454ebbc452f1ccf70.jpg,http://shop.mobile.bg/7649-cold-steel-27tms-mini-recon-i-spear-point-plain.html,172,173,173,230,230,s
8114,com,image/out/11da823b27303aafce06af98de56ca87008e5cdf.jpg,,212,198,189,300,250,s
8115,com,image/out/73814132e0219999667284c8434027c82d0bf6a7.jpg,http://www.dermstore.com/profile_Mothers Day Boutique_503115.htm,217,167,163,568,447,s
8116,com,image/out/e9d648fee8aa352140a90f3612f2ee0bbabb91cc.jpg,http://www.dermstore.com/profile_Medicell Labs_502681.htm,164,226,232,568,447,s
8117,com,image/out/d85890e848a8f788c6f7886bb7cd7bff37b09144.jpg,http://www.dermstore.com/profile_Body Beautiful Boutique_503119.htm,162,178,185,568,447,s
8118,pl,image/out/30abd3ea24916db359eb83a2d6c9d338c3c02c79.jpg,,205,178,155,300,250,s
8119,com,image/out/e2d3c2261528db11ab091e7913178d767b131284(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CjVWBHv9hU9O9OsWk9AXvkIDQBseX6f4EAAAQASCXyZwfUPnu1NX8_____wFgiYvEhPQTyAEC4AIAqAMByAOdBKoEZk_QqKAKcrDVfpi7acmkaapIo95zpWcTzULAtLL1lOibOiQySJchU2ymV-ViYQU3ElX4IaABoAPtt3D3VzKDcrqrQdXB3vpa6M8n04wrppITSNA-d2uPFTn,100,69,62,300,250,s
8122,com,image/out/6aa3bcf96307a214df75961f8a9abdfcc561280c(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CslwaZ_9hU6rpGIOzmgWuv4CoBJKEjqgEur7fxYoBnMWi3jIQASCxzKYbUIjhjjFgiYvEhPQToAH2w4TbA8gBAqkCzFCzBDQxrz7gAgCoAwHIA5wEqgSPAU_QOXgMTuT680doUXersh3i9j5CCZnbWjrMSFJDPdSj82DljyHv299Tv9yzNa6pVbRt43AaOUdZIJYGAqZt82q,192,178,190,300,250,s
8123,com,image/out/9d7d45969c96feea75542010b27af89d3c9747e6(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CqP7_Z_9hU9XbGJev8AXowIHIBd2D2N0Dla2cgB7AjbcBEAEgscymG1DBq5CK_P____8BYImLxIT0E6ABv_vY8wPIAQPgAgCoAwHIA50EqgSMAU_QV3ke79JjPmkY85wctHKcZ-lbTbFH-WhkSIGoQ2nCXXlv3VoywE4Xm24sRmYscklJKohGxSxT0IYeY5VqDFRGWt99rK-,220,213,209,300,250,s
8126,com,image/out/4b199c0a09bb26568634ec4bdc8010e2af8aa57a(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CDutXFQBiU5vpB5SG8gXPsIK4Da--lJkFAAAQASAAUNuC1ckHYImLxIT0E4IBF2NhLXB1Yi02NjI4OTk2NjQxOTM4NjI4yAEC4AIAqAMByAOdBKoEkAFP0IO16OW-Mvi3YeY-y178mwYzCmMRkzr3AAOTmBNGA7AhgGXuhKGXwcBnwIhu24qzGU4HajYHZ5UMrSDZ_HrZTLBBnoV,225,215,216,300,250,s
8127,com,image/out/4425f5e3fc9a82f97c98bf33d6d5acb388df71f1(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=ChWQWHABiU_TcLoKI8gXRsoK4B8vxi6EEs5zm04sBwI23ARABILiUuRtQhoyj5P7_____AWCJi8SE9BOgAeWGvtsDyAEDqQImm7KgHkW3PuACAKgDAcgDnQSqBI0BT9DkD6Hj6RryqsL837I2rC4PZcIvBwA5WYqKmLX83VPTb9cIvmEE-fN36SardGOCHJhLpbpNHvFWjp6,118,108,58,300,250,s
8129,com,image/out/ce730468d521f90f2a9cb603495454bf080833fa(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CKFhcMgBiU9GxLsKFmwWNuIGgB6uH7csG88eU9IMBwI23ARABINvPvRdQ-6n0iAVgiYvEhPQToAHd3-vLA8gBAqkCHgy-5Xgprz7gAgCoAwHIA50EqgSdAU_QZg8QOW1jVPdVNvmN2qG2quO2QGBbBJHoFzJa0wAIlb3xIzMB-mXXAPuQZZenbChLVn2YqCC17fiNFTvmeD-,220,215,206,300,250,s
8138,com,image/out/03b766be9da80f1f1d80feededae0da088e223b0.jpg,https://adfarm.mediaplex.com/ad/ck/21520-158539-3408-42,170,164,156,227,220,s
8141,net,image/out/e19306b1a59e8981c1757c5bf6c6f628c915afeb(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=Chx7ZRANiU6jzL8-08gX644CoB6ubvY4F-8PLzZ4B44zmsPIBEAEgjIHaF1C_xr6cA2CJi8SE9BOgAa2wqNYDyAEC4AIAqAMByAPBBKoEkgFP0B5vwfphmNGaZHX376Xm6KEl16G6eD4xSOK0mC6pmvOdrEz0KKf0KxVOyN-lDa7xgJOaTYfyYu5HecnJniwnv2NGmo5ui1q,76,149,211,300,250,s
8146,com,image/out/02a804523f8630b4cfcbd9c0ca6aa9372a287856.jpg,http://adsremote.scrippsnetworks.com/event.ng/Type=click&FlightID=2318274&AdID=2377146&TargetID=2149825&Values=DECBHHicLZDZDYAwDEMX6kcO59p_MXKAVD2V2LFB7MGf8XN-oS_xmOgx97E-gaeMJ9SP2hJ0jGNLYwipWqrwUe8OvnkLjk4_5aceY-cmwE__uX7H5aTa5iZydQWMj8lj7t168zkIdqzZL1Y1e,200,201,204,300,250,s
8152,com,image/out/fc5dcd8faa777cae0bab788e1ea16fba45218ddb.jpg,http://studentaid.ed.gov/fafsa,126,120,100,300,250,s
8156,com,image/out/0a5b129abc02760d35f56cf6e31b0188c649d831.jpg,,152,134,152,200,200,s
8157,com,image/out/48de36442aeaab3e4b8d57cd4b91d6745d009824.jpg,,186,164,136,200,200,s
8158,com,image/out/096512ea9db066eb3c6e1c2bd0eca858dce210fb.jpg,,123,93,79,200,200,s
8159,com,image/out/f56c49e3882e11da3ef40373889771e7d65c772c.jpg,,104,96,97,200,200,s
8160,com,image/out/191749035cba37b61e961b495e7844336261a4d1.jpg,,191,180,173,200,200,s
8161,com,image/out/48fdc9ae2d4a21af11ee1b049f7544e3b7bd22e9.jpg,,204,156,151,200,200,s
8162,com,image/out/9f97e9453938d07346391ee56168a0a800889a7a.jpg,,198,188,183,200,200,s
8163,com,image/out/8669aec83dbd57b0ce60c1d58234548477cbf7ed.jpg,,184,183,206,200,200,s
8164,com,image/out/78a6dc705e3fa66bca03e1b2cb54b3e6cc6a34d8.jpg,,192,178,169,200,200,s
8165,com,image/out/8c860ac59bff654aff9399e3e9a9f8502178d7cc.gif,,190,143,115,200,200,s
8166,hu,image/out/4f92b8ec9490e75fcfc72b741f7872c54599ba71.jpg,http://adocean-hu.hit.gemius.pl/hitredir/id=zZ2a0atRWzMJrwFyjr2gg_VEDouFeKbsyfmsLHeBnV..P7/stparam=mhnodnqibk/fastid=eqccnmrdpajnbsilwaziqzonxslw/sarg=536209073849D840/url=http://www.nosaltywebshop.hu/cikk/danone?utm_medium=banner300&utm_campaign= wsdanone,212,158,168,300,250,s
8167,hu,image/out/0a99c322af453ae3a78fe164ceac7ba714fc1efe(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CgUJCCwliU6KXKs3OmgXh04DYCtjLpb4FAAAQASCwyZ4YUICUwbz8_____wFgiYvEhPQTyAECqQKeadI2oGYzPuACAKgDAcgDnQSqBHVP0I0ExDSmB7yr8N812d3zo7ZzHVRT9ZrsIU7AVTeiOnX9hS5zwhMvhyWDH27G_UFEIfxaI4ilrKMm7DeGX17BuyrvxmBAhtgslgAhiGa,171,154,137,300,250,s
8170,com,image/out/d2c229e3a4673b5bcd5085edb300220833a9244f(.),http://www.hogarutil.com/comunidad/cocina/recetas/thermomix/201404/zumo-fresa-pina-pomelo.-7795.html,133,124,120,125,125,s
8171,com,image/out/ca3db1e99ee80ad9f2ffb4d875046c416efd23c9(.),http://www.hogarutil.com/comunidad/cocina/recetas/thermomix/201404/mermelada-fresa-zanahoria.-7793.html,118,111,106,125,125,s
8173,com,image/out/44f36be40a2efea0e408e127ba10c0373bbe8faa(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CLEaALgpiU5JSj63yBdyxgJAOktPbsAYAABABIABQ0N6bvPn_____AWCJi8SE9BOCARdjYS1wdWItOTg0NTg3MDMxNzI0NDA3NsgBAuACAKgDAaoEvgJP0K8gGxe8-YwvhLg1S2L4LrksyHh9VKu4IerfsTiM6ain9Yq8VbX69AgBCCG75Sj93QO_Pc0Wk-2JGyC0Y_FN3Omtk78,177,149,169,300,250,s
8177,ca,image/out/f89a0db40744bcb30981999de02cde8a4539e278(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CoMH9WQpiU_aaO8ev8AXxzoH4DdXZq-oEAAAQASAAUIbeybL5_____wFgiYvEhPQTggEXY2EtcHViLTkyMTcyMDI0NjQ1OTMxNzbIAQKpAjEwcq_1lK4-4AIAqAMBqgR6T9CV63boQkRLFnEgg-reiB5u0SuAJb1qHBMloopIXHh8BAYwLDDLx2dMm2BG6oZMsYPWn4se8S6r07o,177,130,99,300,201,s
8178,ca,image/out/514d1e840834bea2dc858c5e17a3e5e3b4d883b8.gif,http://adclick.g.doubleclick.net/aclk?sa=L&ai=BoqOpWgpiU97pCoyA9gXVrIHQCwAAAAAQASAAOABQ982Gmv______AVj3ls4bYImLxIT0E4IBCWNhLWdvb2dsZbIBEnd3dy5yZWNldHRlcy5xYy5jYcgBCagDAeAEAqAGH-AGgMFF&num=0&sig=AOD64_103Zn-cdFq83zd-VWVD8GBhhlZUw&client=&adurl=http://adclic,222,214,214,300,250,s
8179,com,image/out/ca04069946a424413480f0c3ff16e5b21b3a94c6.jpg,http://labs.naturalnews.com/Video-Health-Ranger-Tungsten-Rice-Protein.html,88,79,68,286,315,s
8180,com,image/out/d557c35285237c9105ff861140697403902d31aa.gif,,238,225,197,30,30,s
8181,com,image/out/40ab84f6f92c6b4770b69cd6cd8cb8a862027fec.jpg,http://adclick.g.doubleclick.net/aclk?sa=L&ai=COXZjfQtiU6z7MNWo8gWmi4LQDKfJ5aEFAAAQASAAYImLxIT0E4IBF2NhLXB1Yi04ODAxNDI2NzM3NDA5NzU2yAEJ4AIAqAMBqgTgAk_QYaQIJtQ0-hf-FdYGA4W_spnJZb17oaX0orOVzOoAhNU83aaw1iOXSc3-mRSpbZI9kjTl9RvyhgKnSck1OauhzRYEer12mb2R9mi8d-EAq,198,215,215,300,250,s
8182,nu,image/out/0e779b7519e636370838ab76e8e0aceea31f4476.gif,http://ads.aftonbladet.se/eas/cu=692::camp=91203::no=170898::kw=link1-170898::EASTnp=undefined::uuid=56689fd2-d10e-11e3-bc98-00259075ce4f::EASLink=http://clk.tradedoubler.com/click?p=242669&a=2369742&g=21829888,242,214,215,300,250,s
8183,de,image/out/000b232d3736cf9079171b03767c9b7fcdb8201f.jpg,http://ad.adworx.at/RealMedia/ads/click_lx.ads/www.geizhals.at/de/0/L20/1811482391/Middle/OasDefault/GH000312_FSPTech_cad3_rosDE/20140326_geizhals_-_aurum_s_-_300x250px.html/323238304b314e69444934414132657a,61,57,45,300,250,s
8185,com,image/out/043f071013d601646f46767ac4f0fcf44f4faeeb.gif,,41,160,231,300,250,s
8187,org,image/out/eb8aa17118abdb8aa16fd18ea7149426aa7ccc32.jpg,,63,51,42,350,240,s
8188,org,image/out/6d44d34f89d71f38aae64e58513eb988386e4416.jpg,,67,82,62,350,240,s
8192,au,image/out/25e7f6c024c60b025f90d26a1d0630026269c84c.jpg,http://www.sportsbet.com.au/#,150,127,94,35,35,s
8195,com,image/out/9d52dd5e756eb26966c5f4e8f3334a773d727edc.gif,http://ads.oddschecker.com/www/delivery/ck.php?oaparams=2__bannerid=3051__zoneid=0__cb=e6a8df5580__oadest=http://www.oddschecker.com/casino-bonuses,98,66,46,300,250,s
8197,com,image/out/3e49f6dab3b4d3e30ef27d8eeb4073407de72ba5.jpg,http://www.galottery.com/component/banners/click/92,199,206,194,239,190,s
8199,dk,image/out/a0c16b456e4490e670adf7ac1e398bc746c3c4c9.jpg,https://danskespil.dk/eurojackpot/spil/eurojackpot.html?intcmp=topbanner_eurojackpot_dynamisk,133,109,82,220,225,s
8200,com,image/out/b7bb948172f7fbb8bc8be673a695f410e081a5f6.gif,http://adclick.g.doubleclick.net/aclk?sa=L&ai=Bka02GQ9iU5CxNYbTmQWVxIGIC_OTqOsFAAAAEAEg4_PJIzgAWMPwp7x_YImLxIT0E7IBFHd3dy52ZWdhc2luc2lkZXIuY29tugEJZ2ZwX2ltYWdlyAEJ2gEcaHR0cDovL3d3dy52ZWdhc2luc2lkZXIuY29tL8ACAuACAOoCEGhvbWVwYWdlXzMwMHgyNTD4AoLSHoADAZAD7AmYA,116,54,52,300,250,s
8201,com,image/out/20c9533a7c5bdc97866c048c8b8a0ff225d853d9.gif,http://www.pronosoft.com/[countgo]http://ww392.smartadserver.com/diff/392/3004351/go304.asp?3004351;421035;3611050784305874441;[timestamp];M;systemtarget=$qc=1307675636;$ql=high;$qpc=162-0843;$qpp=0;$qt=36_1721_127139t;$b=14999;$o=12100;$sh=768;$sw=1280;10,160,70,69,250,250,s
8208,com,image/out/e772e57cda8faebf5881c2e87f5454fcad899bbd(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C3PAvBRFiU-LBAeO6mgXk-IDYCea9ieMErt7Lo33YiYWeCxABIOfP_R9Q0puqvfr_____AWCJi8SE9BPIAQLgAgCoAwHIA50EqgSKAU_QTJHNpJCKcMJnIVI3Bk3RH6Tc5XtriTqbJsLkMSJUIMOlcO1Jfg7IerHNRoQwSHVIChnyHllXq6XDut7w5zJlUkVJSXatrBP7G3ItWzM,135,127,126,336,280,s
8209,com,image/out/c083e4886586459b6161b92b1a4d762d5285f41a(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CLy2bBRFiU8vGAcKKmwW54IDABJTFnIAGtNer6KIB2ImFngsQASDnz_0fUMn7nor8_____wFgiYvEhPQTyAECqQKMaXQkNwNFPuACAKgDAcgDnQSqBIsBT9BGJylja7P1GniCtRN6WcZOkP4udj-uHbXfjQkCMMjAMkHK1RueSXuY5XaaWYCL1dT7a5n5o9Tcxzjdf0LBul4kobC,121,126,131,336,280,s
8213,pl,image/out/e0462bd9fa5abf578474aae14cb85f3937c3ab8d.gif,http://www.gry.pl/gra/crazy-bear,120,141,87,120,90,s
8214,pl,image/out/97e89025b02d8483aa0094c4d1e9927b8aab6fa0.gif,http://www.gry.pl/gra/billards,26,122,27,120,90,s
8215,com,image/out/d3fec144650616730414dd07a13c65583a160d5d.gif,http://a.tribalfusion.com/h.click/aLmQwvSTvFQc7ZaQFZaxRd79UGn35FProdiq0E6u2WbGQV7A5mQHodAoVdJaYbvkXbZbl0TirPbrETU3YVtJ3mbboPbBs1qnq3T3h2a3RnqFIYbU9THbPoAnKmsfvmHrJ2Tvi3tiM3AbGnrvZd0GMTYVF2XGjnnqr42brWVUbBV674QaU4PcntPdbM1tnuT9vIrZaUWpO/http://www.lltrifutr,221,221,225,300,250,s
8216,com,image/out/3c307235ddf46f4787ac22f0af3ecfde241e780b(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CbR6A6RJiU_C2DOS6mgWlzoCgBZuN5t1A67vEmJEB85rOmvwBEAEgqraYBlDZ1Mmg_P____8BYImLxIT0E6AB9bGs4wPIAQLgAgCoAwHIA50EqgSoAU_QfowFxbtofGWn4tD0rWMD3cjHTFfJyMYOCAviY1sITtfgSe833nyR7Mvdr_LF7NuUGPIzQ7_kspVwQM0wLwydTCo,181,120,112,300,250,s
